xmean,ymean,zmean,mmean,xstd,ystd,zstd,mstd,xmin,ymin,zmin,mmin,xmax,ymax,zmax,mmax,xvar,yvar,zvar,mvar,xsem,ysem,zsem,msem,xmedian,ymedian,zmedian,mmedian,Activity
-1.1842921237999997,-9.5316798675,0.44063036369999986,9.61598649484305,0.10405224521487329,0.035769803537751124,0.08043898820554764,0.030269724097070832,-1.6352897,-9.632168,0.29449580000000003,9.526627054418897,-0.89545876,-9.37598,0.6751855,9.734313570153276,0.010826869734256122,0.0012794788451293128,0.006470430823532231,0.0009162561969127906,0.007357604818912239,0.0025293070643254375,0.005687895403192745,0.002140392717368463,-1.1576319000000002,-9.536397000000001,0.42019523999999997,9.618190612854246,Standing
-1.1362031124500003,-9.541436557499999,0.4106061581979999,9.626471516580672,0.36843810853544545,0.12358507011847665,0.19096465394087475,0.12745133090064062,-2.6983478,-9.991309,-0.19154198,9.174035513775582,-0.30646718,-9.115005,1.0558752,10.137543247609079,0.13574663982117668,0.015273269556188792,0.03646749905475805,0.016243841748344593,0.026052508499295867,0.00873878411341898,0.013503240176853488,0.009012170035109355,-1.0702409,-9.54717075,0.41181526999999996,9.618275778137468,Standing
-1.0295501409999996,-9.5491700125,0.4293772747500001,9.614521192661323,0.05784059853359638,0.03160481457961194,0.06786830657181736,0.029641985191889902,-1.1827718,-9.6585045,0.20830189999999998,9.525964953057196,-0.8236305,-9.464568,0.56744313,9.725554803463881,0.003345534838724672,0.0009988643046116514,0.004606107036926187,0.0008786472861162202,0.0040899479450994675,0.0022347978707387066,0.004799013980457958,0.0020960048737016573,-1.028341,-9.545974000000001,0.42857520000000005,9.614142421937201,Standing
-1.0611327229381442,-9.551404007731964,0.3878848595876288,9.618333258357355,0.06753641525935364,0.02687456209068348,0.04492553484541675,0.02662516971585196,-1.2641771000000002,-9.636956,0.25379312,9.495414158656757,-0.8475733,-9.426260000000001,0.49082634,9.701817087169553,0.0045611673860838555,0.0007222420875660015,0.0020183036811467544,0.0007088996623979205,0.004848832033924845,0.0019294811112285182,0.003225465427253244,0.001911575782207784,-1.0582695,-9.553157,0.39146393,9.619917366189402,Standing
-1.0725439090476199,-9.553441545238105,0.3671107353809525,9.62077515996778,0.05154545393990659,0.022211038776855777,0.05755424825260769,0.022038645426455544,-1.2091087999999999,-9.608225,0.15083931,9.558036568325317,-0.94573855,-9.481328,0.56265455,9.671067852696268,0.0026569338218710315,0.000493330243546991,0.0033124914919227953,0.00048570189223302987,0.00355697425045972,0.00153270728971257,0.003971620451296444,0.001520811018335486,-1.0726352,-9.553157,0.36632404,9.622074154551989,Standing
-1.065851338888889,-9.552092277777778,0.41567270833333336,9.620623471660195,0.0626143713150033,0.022761973501500436,0.036736956270492775,0.019536673328521284,-1.1947431999999998,-9.591465,0.339987,9.586360180994138,-0.9864412,-9.502875999999999,0.47406640000000005,9.65516733073175,0.003920559495173108,0.0005181074376830081,0.0013496039560200984,0.00038168160474535496,0.014758348852190427,0.005365048605366488,0.008658983633006368,0.004604838064141253,-1.0427067,-9.5483675,0.41181526,9.62117835615571,Standing
-1.0437689290140846,-9.55686595070423,0.36996604042253517,9.621191836059607,0.06574066688734626,0.02675903339076824,0.054444444568070585,0.024092538894990224,-1.1612233,-9.620196,0.23463893,9.561976355067527,-0.8547561,-9.486116,0.47406640000000005,9.676732953016185,0.004321835282793024,0.0007160458680082496,0.002964197544325711,0.0005804504304066169,0.007801981765933453,0.0031757130019160616,0.006461366820393813,0.0028592583259896406,-1.0510867,-9.557945,0.36871833,9.62238615059717,Standing
-1.045875584117647,-9.561606911764706,0.29717175647058824,9.623306003266553,0.025720847150938003,0.01558841966035584,0.030648619128026182,0.014956097886500394,-1.0893950000000001,-9.581888000000001,0.23703320000000003,9.5798478242125,-0.99362403,-9.519637,0.34956414,9.640637448975358,0.0006615619781619157,0.0002429988275073685,0.0009393378544548123,0.00022368486399058156,0.006238221740216733,0.003780747105653065,0.007433381996716341,0.0036273865490069517,-1.0462981,-9.565128,0.30167863,9.626694091038408,Standing
-1.040934917,-9.56110555,0.31886951880000003,9.623073100935697,0.03918570395966954,0.029381302846046682,0.0453732563302816,0.028483189190223305,-1.132492,-9.632168,0.22985038,9.553343283615332,-0.96489275,-9.483723,0.42857520000000005,9.693128195015701,0.001535519394814861,0.0008632609569311108,0.0020587323900134393,0.0008112920664460538,0.005541695399090176,0.004155143696507043,0.006416747447131513,0.004028131245245253,-1.0415094999999999,-9.562733999999999,0.313649995,9.623627609209553,Standing
-1.0560979115116278,-9.555606529069768,0.3875105932558139,9.62184049451076,0.04665802432882629,0.02626644466406347,0.04998652772589377,0.024884855105595377,-1.1684061000000001,-9.615408,0.27534159999999996,9.56641337493778,-0.94573855,-9.490905999999999,0.5027977,9.67661566183779,0.002176971234269346,0.0006899261152903083,0.0024986529540915467,0.0006192560136264762,0.005031264155570837,0.0028323835703206214,0.005390185907493689,0.0026834029368020926,-1.0582695,-9.555551,0.374704005,9.619472077964001,Standing
-1.035333003188406,-9.560721036231886,0.3353372731884057,9.622690096528617,0.052184283200135545,0.020110240765026943,0.041347668276383844,0.018971426965638354,-1.1492518999999999,-9.605830000000001,0.21309046,9.57148546186812,-0.88109314,-9.510059,0.409421,9.664699640680633,0.002723199413111949,0.00040442178362735145,0.0017096296718938787,0.00035991504111255004,0.006282249450717692,0.0024209884902579803,0.004977674318559866,0.002283891419512739,-1.0391153,-9.562733999999999,0.339987,9.623806121416493,Standing
-1.0277968818181817,-9.559686363636363,0.31299701636363636,9.620170130608567,0.0598098562056258,0.029089858312727295,0.051962835493790806,0.028522376741773155,-1.1372806,-9.629773,0.22985038,9.579408015538927,-0.94095,-9.522031,0.38547826,9.685733876634403,0.0035772188993376357,0.0008462198566545492,0.0027001362725547658,0.0008135259749996422,0.018033350163560936,0.008770922293447041,0.015667384397806006,0.008599820161965557,-1.0032011,-9.557945,0.29928434,9.612592871844216,Standing
-1.0421719321037457,-9.553673991354474,0.3940617540634006,9.618763341059164,0.06162002449438681,0.02204659973136973,0.05233676032223711,0.022111362533186327,-1.1779832000000001,-9.617802000000001,0.25379312,9.46996907647878,-0.6201171999999999,-9.428655000000001,0.7015225,9.673899976479795,0.0037970274186888307,0.00048605255971523174,0.0027391364810272927,0.000488912353073996,0.0033079362340870866,0.001183523484260476,0.002809584502200745,0.001187000133620939,-1.0462981,-9.555551,0.39026679999999997,9.620696325469137,Standing
-0.7821916114566592,-9.560808915254237,0.5031571411622272,9.616535669239347,0.4220872740572116,0.04828006655988425,0.16066345069765373,0.04589792838447329,-1.1899546,-9.732727,0.25139886,9.455666565874044,0.46927786,-9.4142885,0.9696813,9.768660564286908,0.17815766692104765,0.002330964827026853,0.025812744390077406,0.0021066198299862387,0.020769556956682315,0.002375706764738923,0.0079057315754792,0.0022584894081545616,-1.0199611,-9.555551,0.43096948,9.61772969782869,Standing
-1.136452324691824,-9.531077990566034,0.4484130380274214,9.617922777470548,0.3212605997654891,0.0853968579570543,0.2564884654514276,0.0753656195675556,-2.205127,-9.912297,-2.073442,9.271339049026327,-0.11253092,-9.043175999999999,0.87151605,9.98487992645282,0.10320837296168177,0.0072926233489373085,0.06578633290962818,0.005679976612801519,0.011393939300434667,0.0030287144353237983,0.009096708431561412,0.0026729430727553084,-1.1109436000000001,-9.538791,0.48843205,9.614630911351801,Standing
-1.434576593086958,-9.500975205797092,0.11366212329913036,9.624748618187251,0.24062432331252093,0.07950288595761547,0.4868622637492397,0.06707110053431949,-3.328042,-9.818921000000001,-2.1740015,9.311918525150661,-0.6560313,-9.040782,0.505192,10.298720307474932,0.057900064969608596,0.006320708875589612,0.2370348638630342,0.004498532526884791,0.00916041143383385,0.003026623142345615,0.01853452961926188,0.00255335315963226,-1.403045,-9.507666,0.28970724,9.617589393304982,Standing
-0.33953736832780484,-3.8107511316390195,3.716907247207317,10.269104093694502,3.2953627365992757,6.573806117238838,5.668021553158795,3.001758192404771,-19.317009,-39.23977,-29.339443,2.2122761695287774,12.984152,5.1357193,21.483828,43.578370122385145,10.859415565767067,43.21492686704676,32.12646832707264,9.010552245669157,0.1627463653317645,0.3246571432316461,0.2799236321251358,0.14824627043117827,-0.44892652499999997,-6.17244055,2.8515813999999997,9.698820023829278,Standing
-0.6804588835014995,3.739534023000001,8.768929734500002,9.627254436660799,0.6057164117047646,0.9097024545222304,0.7573789754826342,0.6495754208314574,-2.9377751,1.1348863,5.90907,7.02651464346518,1.9896424,5.674431299999999,12.763879,12.977334754698738,0.3668923714084959,0.8275585557637708,0.5736229125031247,0.4219482273483649,0.03028582058523823,0.04548512272611152,0.03786894877413171,0.03247877104157287,-0.6488484649999999,4.081041600000001,8.7043865,9.612577822249918,Standing
-0.6315472889898939,3.194815873156913,8.95289397553191,9.619353253750925,0.6535526875085411,1.1075462749267044,0.5841146177868431,0.4672349751402638,-3.677606,-0.30886146,7.2762012,7.895504674212535,1.472479,5.071073999999999,11.731947,11.997213605941294,0.4271311153496368,1.2266587511040192,0.3411898867122699,0.2183085219943229,0.03370440637229216,0.05711733795870928,0.030123411351784226,0.02409580401774336,-0.5075862499999999,3.1736112499999996,8.906702,9.613895264916543,Standing
0.014812661883887478,3.30845302225064,9.00851102173913,9.601924898696454,0.26437361692272665,0.12680712283965892,0.2553500533622122,0.23090410804246517,-1.132492,2.918621,8.279403,8.91801456717223,0.9601042,3.6464806000000003,10.570724,11.032208225952248,0.06989340932480462,0.016080046402872347,0.06520364975208463,0.05331670711088643,0.013369948487927422,0.006412911848023292,0.01291360726376934,0.011677322669761458,0.062251142999999995,3.3424077000000003,8.980925,9.591089358568517,Standing
0.11334598862411348,3.3779991269503546,8.966270476595739,9.586101898154833,0.25170696566980105,0.10801498874010032,0.29154929125277507,0.2895972513938172,-1.5706443,2.6193366,7.546754400000001,8.07795162756771,0.72785956,3.7638,10.891556,11.457720924109783,0.0633563965666984,0.011667237792524,0.08500098922999545,0.08386656801485375,0.02119755046846473,0.00909650302714539,0.024552879571410658,0.02438848815968868,0.14365649,3.3807160000000005,8.956982,9.588405878198841,Standing
-0.14076927812352938,3.8670002823529406,8.737272125000004,9.652265125760067,0.9269225315062027,0.8034962052683514,1.3894531685525553,1.2469672602369213,-2.0830189999999997,1.2474172,6.0072355,7.446273331678288,2.6001825000000003,5.97611,13.383996,13.704055213665306,0.8591853794138674,0.6456061518806407,1.9305801076007354,1.5549273481027739,0.11240586776955847,0.09743822717954065,0.16849594634680365,0.15121699193070268,-0.33878988,4.07745,8.760651500000002,9.542470022522934,Walking
3.4338809159499983,-6.08350508383,0.847764834615,11.349516022215411,6.748205046063316,5.258172458408,5.839928912257807,5.2536395691823845,-7.9489923,-17.056814000000003,-24.514979999999998,2.7911564923894345,45.886276,7.3480296,20.923567000000002,50.18980121086028,45.538271343714406,27.648377602360423,34.10476970022465,27.600728722878866,0.4771701548908649,0.37180894019886357,0.41294533355048735,0.3714884165278836,2.6827849500000003,-6.0862465,-0.107742365,10.556971023861538,Walking
-2.514395575090001,-9.471691335500005,-0.9562853371849995,10.796642496542443,2.4032679911077555,3.660929570059283,3.58008754569097,3.5040920592458873,-9.273026,-18.203670000000002,-12.172493,3.754585462679647,2.813273,-1.4198049,8.868394,20.12505196030759,5.775697037083107,13.402405316934448,12.817026834811594,12.278661159670083,0.16993670935208652,0.2588668124435271,0.25315041807995886,0.24777672569947,-2.3344179499999997,-9.3867545,-0.30886145,10.23129791954703,Walking
-2.207425110170854,-9.278885739698493,-1.5021968927608051,10.628119598324997,2.4663577817490605,3.6683909116288587,3.8774294225983303,3.839914208641252,-9.857229,-18.974628,-12.498114999999999,2.9691180049906394,5.4565525,-1.7406378,11.370411,21.836179806339583,6.082920707594146,13.45709188052121,15.03445892723122,14.744941129724975,0.17483546763079602,0.2600453369877093,0.274863684142628,0.27220430113502414,-2.0518935000000003,-9.304152,-0.7781393,10.07153156948349,Walking
-1.9637602575999997,-9.635459661499997,-1.2529718815049997,11.159979103992539,2.7031147858458775,4.619136852047181,4.634155339755809,4.869275991275833,-14.006507999999998,-25.750425,-17.126247,3.2575875419686557,4.5036309999999995,11.382382000000002,34.025040000000004,39.756858200159584,7.306829545458603,21.33642525794034,21.47539571298728,23.70984867921525,0.1911390795397242,0.3266222991311244,0.32768426658131816,0.34430980728999894,-1.7992975,-9.09824425,-1.03193245,10.211596478744989,Walking
-2.2574659343450008,-9.693173728900002,-1.0962905350049992,11.248150655418952,2.8116417395139846,4.804667518513825,4.3587265308071785,4.857097803528925,-10.285805,-23.310660000000002,-15.919533,2.030980262738548,4.280963400000001,3.9744961,17.178923,26.266819252740312,7.905329271377225,23.084829963461797,18.998496970362385,23.591399073045505,0.19881309402774788,0.33974129836878675,0.3082085087271471,0.3434486793761588,-1.9202084,-9.766247,-0.70631105,10.693095149524458,Walking
-2.363101356172001,-9.5687552063,-0.8343688664750001,10.997189394859527,2.6502406714510713,3.9109446808149704,4.032924941486417,3.9205873054753555,-9.699207000000001,-18.234797,-14.418323000000001,2.679771179012061,2.779753,-0.21069619,11.023241,21.54091068651036,7.023775616613425,15.29548829639491,16.264483583663225,15.371004819854509,0.18740031505594415,0.2765455504649723,0.2851708574141406,0.2772273869935518,-2.2314641,-9.101835999999999,-0.45850361500000003,10.123799293400186,Walking
-2.369350410436,-9.73318205865,-1.0031293109950001,11.249430050649496,3.019494138561359,4.685468104420926,4.10709596399245,4.755820956437044,-11.193234,-21.969866,-15.675317000000001,2.406668992128471,4.4413795,-0.82602483,11.770255,26.130995751107573,9.117344852806404,21.95361135754583,16.86823725744307,22.617832969685765,0.21351047811297696,0.33131262696693153,0.29041554071229614,0.3362873248405726,-2.14766455,-9.3699945,-0.561457455,10.782415695388472,Walking
-2.3097568935549986,-9.536324736999996,-0.7497073215850001,11.017203243323925,2.7007131660010346,4.459714645610129,4.063682158003267,4.3626667737278435,-9.359220500000001,-22.080002,-13.508498000000001,2.8966519205157,3.5531040000000003,4.182798,17.662565,24.898841457895845,7.293851605011333,19.889054720269478,16.51351268127409,19.032861378588912,0.19096925937191214,0.3153494468067883,0.28734572105108935,0.3084871259760195,-1.86633715,-8.9186735,-0.398646755,9.946537656086527,Walking
-2.4121959508950006,-9.736186797200002,-1.02041597509,11.276664334328837,2.687784353956931,4.791462502976321,4.27549536090237,4.777455468456839,-9.4932995,-23.442345,-16.19248,3.359095024220043,3.78056,-0.76616794,12.598674,25.983867577868935,7.224184733375678,22.958112917428114,18.279860581097687,22.82408075308816,0.19005505430500497,0.33880756276556245,0.3023231762625691,0.3378171158562585,-2.4433573,-9.378373999999999,-0.45850361500000003,10.237382794824434,Walking
-2.2673782304189993,-9.68273464485,-0.88940127077,11.192594306784079,2.9571577956498123,4.522566793146391,4.307785762503233,4.694683756428003,-14.423112,-23.253197,-19.312222,1.9619456930334538,6.3352512999999995,0.38308397,15.184491,26.394213171216087,8.744782228372456,20.453610398470428,18.557018175625558,22.040055572868948,0.2091026330342645,0.3197937647802911,0.3046064524564898,0.3319642719696575,-2.0854133499999996,-9.252675,-0.6308914,9.866661467743484,Walking
